DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2012-01-30 07:00,9.9,A,568.0,A
2012-01-30 08:00,9.75,A,568.25,A
2012-01-30 09:00,9.625,A,568.75,A
2012-01-30 10:00,9.525,A,569.0,A
2012-01-30 11:00,9.4,A,569.5,A
2012-01-30 12:00,9.3,A,570.0,A
2012-01-30 13:00,9.225,A,570.25,A
2012-01-30 14:00,9.25,A,570.25,A
2012-01-30 15:00,9.475,A,570.0,A
2012-01-30 16:00,9.95,A,569.25,A
2012-01-30 17:00,10.55,A,568.0,A
2012-01-30 18:00,11.25,A,566.5,A
2012-01-30 19:00,11.825,A,564.5,A
2012-01-30 20:00,12.3,A,564.5,A
2012-01-30 21:00,12.4,A,566.4,A
2012-01-30 22:00,12.4,A,567.0,A
2012-01-30 23:00,12.275000000000002,A,567.5,A
2012-01-31 00:00,12.15,A,569.0,A
2012-01-31 01:00,11.95,A,571.0,A
2012-01-31 02:00,11.775000000000002,A,572.5,A
2012-01-31 03:00,11.625,A,573.0,A
2012-01-31 04:00,11.45,A,572.0,A
2012-01-31 05:00,11.3,A,572.5,A
2012-01-31 06:00,11.15,A,573.0,A
2012-01-31 07:00,11.0,A,573.0,A
2012-01-31 08:00,10.875,A,573.0,A
2012-01-31 09:00,10.775000000000002,A,573.25,A
2012-01-31 10:00,10.7,A,573.75,A
2012-01-31 11:00,10.7,A,574.25,A
2012-01-31 12:00,10.7,A,574.5,A
2012-01-31 13:00,10.75,A,575.0,A
2012-01-31 14:00,10.85,A,574.5,A
2012-01-31 15:00,11.025,A,573.75,A
2012-01-31 16:00,11.325,A,572.75,A
2012-01-31 17:00,11.7,A,571.5,A
2012-01-31 18:00,12.249999999999998,A,570.25,A
2012-01-31 19:00,12.65,A,570.0,A
2012-01-31 20:00,13.025,A,569.5,A
2012-01-31 21:00,13.175,A,570.5,A
2012-01-31 22:00,13.1,A,572.25,A
2012-01-31 23:00,13.075,A,574.5,A
2012-02-01 00:00,12.95,A,575.75,A
2012-02-01 01:00,12.775000000000002,A,577.5,A
2012-02-01 02:00,12.675,A,577.5,A
2012-02-01 03:00,12.6,A,578.75,A
2012-02-01 04:00,12.6,A,579.0,A
2012-02-01 05:00,12.5,A,578.25,A
2012-02-01 06:00,12.5,A,578.25,A
2012-02-01 07:00,12.525,A,578.75,A
2012-02-01 08:00,12.6,A,579.0,A
2012-02-01 09:00,12.6,A,579.0,A
2012-02-01 10:00,12.6,A,578.75,A
2012-02-01 11:00,12.675,A,571.25,A
2012-02-01 12:00,12.741666666666667,A,562.25,A
2012-02-01 13:00,12.966666666666667,A,433.5,A
2012-02-01 14:00,12.666666666666664,A,249.83333333333331,A
2012-02-01 15:00,12.6,A,225.41666666666663,A
2012-02-01 16:00,12.691666666666665,A,216.66666666666663,A
2012-02-01 17:00,12.775,A,251.5,A
2012-02-01 18:00,13.0,A,291.0,A
2012-02-01 19:00,13.2,A,325.25,A
2012-02-01 20:00,13.475,A,355.25,A
2012-02-01 21:00,13.75,A,380.25,A
2012-02-01 22:00,13.85,A,404.75,A
2012-02-01 23:00,13.825,A,427.25,A
2012-02-02 00:00,13.775000000000002,A,446.25,A
2012-02-02 01:00,13.75,A,462.5,A
2012-02-02 02:00,13.785714285714285,A,473.1428571428572,A
2012-02-02 03:00,13.675,A,459.08333333333326,A
2012-02-02 04:00,13.574999999999998,A,388.83333333333326,A
2012-02-02 05:00,13.5,A,339.125,A
2012-02-02 06:00,13.5,A,362.0,A
2012-02-02 07:00,13.4,A,370.75,A
2012-02-02 08:00,13.375,A,403.25,A
2012-02-02 09:00,13.25,A,436.5,A
2012-02-02 10:00,13.125,A,463.75,A
2012-02-02 11:00,12.95,A,479.5,A
2012-02-02 12:00,12.775000000000002,A,488.5,A
2012-02-02 13:00,12.55,A,500.25,A
2012-02-02 14:00,12.45,A,511.0,A
2012-02-02 15:00,12.6,A,520.0,A
2012-02-02 16:00,12.9,A,526.5,A
2012-02-02 17:00,13.325,A,531.5,A
2012-02-02 18:00,13.775,A,534.75,A
2012-02-02 19:00,14.15,A,538.25,A
2012-02-02 20:00,14.475,A,540.5,A
2012-02-02 21:00,14.475,A,544.25,A
2012-02-02 22:00,14.325,A,546.25,A
2012-02-02 23:00,14.05,A,549.25,A
2012-02-03 00:00,13.725,A,551.5,A
2012-02-03 01:00,13.4,A,553.25,A
2012-02-03 02:00,13.125,A,555.5,A
2012-02-03 03:00,12.875,A,556.75,A
2012-02-03 04:00,12.65,A,558.5,A
2012-02-03 05:00,12.4,A,559.5,A
2012-02-03 06:00,12.2,A,560.75,A
2012-02-03 07:00,12.025,A,562.0,A
2012-02-03 08:00,11.85,A,562.75,A
2012-02-03 09:00,11.725,A,563.75,A
2012-02-03 10:00,11.625,A,564.75,A
2012-02-03 11:00,11.5,A,566.0,A
2012-02-03 12:00,11.35,A,566.5,A
2012-02-03 13:00,11.3,A,567.0,A
2012-02-03 14:00,11.3,A,567.75,A
2012-02-03 15:00,11.5,A,567.0,A
2012-02-03 16:00,11.975,A,566.5,A
2012-02-03 17:00,12.425,A,565.5,A
2012-02-03 18:00,12.85,A,565.0,A
2012-02-03 19:00,13.15,A,565.0,A
2012-02-03 20:00,13.45,A,565.0,A
2012-02-03 21:00,13.6,A,566.5,A
2012-02-03 22:00,13.6,A,568.5,A
2012-02-03 23:00,13.6,A,570.25,A
2012-02-04 00:00,13.575,A,571.5,A
2012-02-04 01:00,13.5,A,573.0,A
2012-02-04 02:00,13.4,A,573.75,A
2012-02-04 03:00,13.4,A,573.5,A
2012-02-04 04:00,13.4,A,573.75,A
2012-02-04 05:00,13.325,A,573.75,A
2012-02-04 06:00,13.3,A,574.0,A
2012-02-04 07:00,13.3,A,574.75,A
2012-02-04 08:00,13.2,A,574.5,A
2012-02-04 09:00,13.2,A,574.75,A
2012-02-04 10:00,13.2,A,575.0,A
2012-02-04 11:00,13.2,A,575.5,A
2012-02-04 12:00,13.2,A,576.25,A
2012-02-04 13:00,13.1,A,577.5,A
2012-02-04 14:00,13.1,A,577.5,A
2012-02-04 15:00,13.125,A,573.5,A
2012-02-04 16:00,13.21,A,570.7,A
2012-02-04 17:00,13.35,A,550.8333333333334,A
2012-02-04 18:00,13.4,A,496.08333333333326,A
2012-02-04 19:00,13.4,A,394.91666666666674,A
2012-02-04 20:00,13.425000000000002,A,396.5,A
2012-02-04 21:00,13.52,A,393.8,A
2012-02-04 22:00,13.6,A,399.0,A
2012-02-04 23:00,13.6,A,422.0,A
2012-02-05 00:00,13.675,A,441.5,A
2012-02-05 01:00,13.7,A,459.0,A
2012-02-05 02:00,13.75,A,475.25,A
2012-02-05 03:00,13.8,A,489.0,A
2012-02-05 04:00,13.8,A,500.5,A
2012-02-05 05:00,13.8,A,509.25,A
2012-02-05 06:00,13.8,A,517.0,A
2012-02-05 07:00,13.8,A,524.75,A
2012-02-05 08:00,13.8,A,532.5,A
2012-02-05 09:00,13.725,A,539.25,A
2012-02-05 10:00,13.625,A,544.5,A
2012-02-05 11:00,13.6,A,549.5,A
2012-02-05 12:00,13.5,A,552.75,A
2012-02-05 13:00,13.475,A,555.25,A
2012-02-05 14:00,13.4,A,557.75,A
2012-02-05 15:00,13.525,A,559.75,A
2012-02-05 16:00,13.65,A,560.0,A
2012-02-05 17:00,13.8,A,561.0,A
2012-02-05 18:00,13.85,A,561.75,A
2012-02-05 19:00,13.9,A,562.75,A
2012-02-05 20:00,13.9,A,563.5,A
2012-02-05 21:00,13.85,A,564.25,A
2012-02-05 22:00,13.775000000000002,A,566.0,A
2012-02-05 23:00,13.625,A,567.75,A
2012-02-06 00:00,13.45,A,569.75,A
2012-02-06 01:00,13.325,A,571.25,A
2012-02-06 02:00,13.175,A,572.25,A
2012-02-06 03:00,13.05,A,572.75,A
2012-02-06 04:00,12.95,A,574.0,A
2012-02-06 05:00,12.85,A,575.25,A
2012-02-06 06:00,12.8,A,575.75,A
2012-02-06 07:00,12.7,A,576.25,A
2012-02-06 08:00,12.625,A,576.75,A
2012-02-06 09:00,12.6,A,577.25,A
2012-02-06 10:00,12.475,A,578.0,A
2012-02-06 11:00,12.35,A,578.25,A
2012-02-06 12:00,12.275000000000002,A,578.75,A
2012-02-06 13:00,12.2,A,579.0,A
2012-02-06 14:00,12.2,A,579.0,A
2012-02-06 15:00,12.2,A,579.0,A
2012-02-06 16:00,12.275,A,578.0,A
2012-02-06 17:00,12.45,A,577.25,A
2012-02-06 18:00,12.7,A,575.5,A
2012-02-06 19:00,12.875,A,575.0,A
2012-02-06 20:00,13.05,A,574.0,A
2012-02-06 21:00,13.1,A,573.75,A
2012-02-06 22:00,13.05,A,574.5,A
2012-02-06 23:00,12.875,A,575.75,A
2012-02-07 00:00,12.6,A,577.75,A
2012-02-07 01:00,12.3,A,579.5,A
2012-02-07 02:00,12.025,A,581.5,A
2012-02-07 03:00,11.8,A,582.0,A
2012-02-07 04:00,11.525,A,582.75,A
2012-02-07 05:00,11.275000000000002,A,583.0,A
2012-02-07 06:00,11.025,A,583.0,A
2012-02-07 07:00,10.8,A,583.25,A
2012-02-07 08:00,10.6,A,584.0,A
2012-02-07 09:00,10.4,A,584.5,A
2012-02-07 10:00,10.225,A,586.0,A
2012-02-07 11:00,10.05,A,587.25,A
2012-02-07 12:00,9.875,A,587.25,A
2012-02-07 13:00,9.725,A,587.0,A
2012-02-07 14:00,9.7,A,586.0,A
2012-02-07 15:00,9.9,A,584.75,A
2012-02-07 16:00,10.375,A,583.5,A
2012-02-07 17:00,11.0,A,581.75,A
2012-02-07 18:00,11.75,A,581.0,A
2012-02-07 19:00,12.425,A,579.75,A
2012-02-07 20:00,12.975,A,578.0,A
2012-02-07 21:00,13.025,A,578.75,A
2012-02-07 22:00,13.0,A,580.5,A
2012-02-07 23:00,12.925,A,582.25,A
2012-02-08 00:00,12.75,A,583.75,A
2012-02-08 01:00,12.575,A,585.25,A
2012-02-08 02:00,12.45,A,586.25,A
2012-02-08 03:00,12.4,A,586.75,A
2012-02-08 04:00,12.3,A,587.0,A
2012-02-08 05:00,12.225,A,588.0,A
2012-02-08 06:00,12.175,A,588.5,A
2012-02-08 07:00,12.1,A,589.5,A
2012-02-08 08:00,12.0,A,589.75,A
2012-02-08 09:00,11.925,A,590.0,A
2012-02-08 10:00,11.825,A,590.0,A
2012-02-08 11:00,11.725,A,590.0,A
2012-02-08 12:00,11.6,A,590.0,A
2012-02-08 13:00,11.5,A,590.0,A
2012-02-08 14:00,11.5,A,589.75,A
2012-02-08 15:00,11.5,A,589.5,A
2012-02-08 16:00,11.575,A,588.5,A
2012-02-08 17:00,11.6,A,587.0,A
2012-02-08 18:00,11.675,A,587.0,A
2012-02-08 19:00,11.675,A,586.25,A
2012-02-08 20:00,11.6,A,587.5,A
2012-02-08 21:00,11.525,A,588.0,A
2012-02-08 22:00,11.4,A,588.5,A
2012-02-08 23:00,11.25,A,589.75,A
2012-02-09 00:00,11.125,A,591.25,A
2012-02-09 01:00,10.975,A,591.75,A
2012-02-09 02:00,10.85,A,592.25,A
2012-02-09 03:00,10.725,A,592.75,A
2012-02-09 04:00,10.55,A,593.0,A
2012-02-09 05:00,10.4,A,593.0,A
2012-02-09 06:00,10.3,A,593.5,A
2012-02-09 07:00,10.175,A,594.0,A
2012-02-09 08:00,10.05,A,594.0,A
2012-02-09 09:00,9.925,A,594.5,A
2012-02-09 10:00,9.85,A,594.75,A
2012-02-09 11:00,9.75,A,595.0,A
2012-02-09 12:00,9.65,A,595.0,A
2012-02-09 13:00,9.55,A,595.0,A
2012-02-09 14:00,9.5,A,595.0,A
2012-02-09 15:00,9.65,A,592.25,A
2012-02-09 16:00,9.825,A,590.5,A
2012-02-09 17:00,10.075,A,588.75,A
2012-02-09 18:00,10.325,A,586.75,A
2012-02-09 19:00,10.575,A,585.25,A
2012-02-09 20:00,11.05,A,581.5,A
2012-02-09 21:00,11.1,A,582.25,A
2012-02-09 22:00,11.1,A,583.25,A
2012-02-09 23:00,11.05,A,585.25,A
2012-02-10 00:00,10.9,A,588.0,A
2012-02-10 01:00,10.625,A,590.25,A
2012-02-10 02:00,10.35,A,592.0,A
2012-02-10 03:00,10.1,A,593.75,A
2012-02-10 04:00,9.85,A,595.0,A
2012-02-10 05:00,9.65,A,595.75,A
2012-02-10 06:00,9.45,A,596.25,A
2012-02-10 07:00,9.25,A,597.25,A
2012-02-10 08:00,9.15,A,598.0,A
2012-02-10 09:00,8.975,A,598.5,A
2012-02-10 10:00,8.825000000000003,A,599.0,A
2012-02-10 11:00,8.75,A,599.5,A
2012-02-10 12:00,8.65,A,600.0,A
2012-02-10 13:00,8.6,A,600.0,A
2012-02-10 14:00,8.649999999999999,A,599.75,A
2012-02-10 15:00,8.8,A,597.25,A
2012-02-10 16:00,9.125,A,594.75,A
2012-02-10 17:00,9.4,A,592.5,A
2012-02-10 18:00,9.6,A,591.0,A
2012-02-10 19:00,9.85,A,589.5,A
2012-02-10 20:00,9.95,A,589.75,A
2012-02-10 21:00,10.0,A,590.25,A
2012-02-10 22:00,9.95,A,591.75,A
2012-02-10 23:00,9.9,A,594.5,A
2012-02-11 00:00,9.875,A,595.75,A
2012-02-11 01:00,9.8,A,598.0,A
2012-02-11 02:00,9.8,A,599.0,A
2012-02-11 03:00,9.8,A,599.5,A
2012-02-11 04:00,9.7,A,599.25,A
2012-02-11 05:00,9.7,A,600.0,A
2012-02-11 06:00,9.65,A,600.0,A
2012-02-11 07:00,9.525,A,600.25,A
2012-02-11 08:00,9.275,A,601.0,A
2012-02-11 09:00,9.0,A,600.75,A
2012-02-11 10:00,8.725,A,601.5,A
2012-02-11 11:00,8.399999999999999,A,601.0,A
2012-02-11 12:00,8.049999999999999,A,601.0,A
2012-02-11 13:00,7.8,A,601.0,A
2012-02-11 14:00,7.625,A,600.75,A
2012-02-11 15:00,7.574999999999998,A,598.75,A
2012-02-11 16:00,7.575,A,596.25,A
2012-02-11 17:00,7.824999999999998,A,593.0,A
2012-02-11 18:00,8.225,A,590.0,A
2012-02-11 19:00,8.65,A,588.25,A
2012-02-11 20:00,9.45,A,580.5,A
2012-02-11 21:00,9.125,A,584.25,A
2012-02-11 22:00,8.875,A,587.75,A
2012-02-11 23:00,8.549999999999999,A,589.75,A
2012-02-12 00:00,8.175,A,592.5,A
2012-02-12 01:00,7.85,A,595.5,A
2012-02-12 02:00,7.45,A,598.0,A
2012-02-12 03:00,7.125,A,600.0,A
2012-02-12 04:00,6.875,A,601.75,A
2012-02-12 05:00,6.65,A,603.25,A
2012-02-12 06:00,6.425000000000002,A,604.5,A
2012-02-12 07:00,6.25,A,605.25,A
2012-02-12 08:00,6.075,A,606.25,A
2012-02-12 09:00,5.949999999999998,A,607.0,A
2012-02-12 10:00,5.825,A,608.0,A
2012-02-12 11:00,5.65,A,608.5,A
2012-02-12 12:00,5.525,A,609.25,A
2012-02-12 13:00,5.425000000000002,A,609.25,A
2012-02-12 14:00,5.425000000000002,A,608.5,A
2012-02-12 15:00,5.6,A,606.25,A
2012-02-12 16:00,5.975,A,604.25,A
2012-02-12 17:00,6.55,A,601.5,A
2012-02-12 18:00,7.275,A,599.5,A
2012-02-12 19:00,8.05,A,596.0,A
2012-02-12 20:00,9.05,A,588.5,A
2012-02-12 21:00,9.05,A,591.25,A
2012-02-12 22:00,8.924999999999997,A,593.25,A
2012-02-12 23:00,8.825000000000003,A,595.0,A
2012-02-13 00:00,8.6,A,598.0,A
2012-02-13 01:00,8.275,A,600.0,A
2012-02-13 02:00,7.975,A,602.25,A
2012-02-13 03:00,7.675000000000002,A,603.5,A
2012-02-13 04:00,7.4,A,605.0,A
2012-02-13 05:00,7.199999999999998,A,606.25,A
2012-02-13 06:00,6.975,A,607.75,A
2012-02-13 07:00,6.8,A,607.75,A
2012-02-13 08:00,6.6,A,608.5,A
2012-02-13 09:00,6.4,A,609.25,A
2012-02-13 10:00,6.25,A,610.5,A
2012-02-13 11:00,6.074999999999998,A,611.5,A
2012-02-13 12:00,5.949999999999998,A,612.25,A
2012-02-13 13:00,5.9,A,613.0,A
2012-02-13 14:00,6.0,A,612.75,A
2012-02-13 15:00,6.275,A,609.75,A
2012-02-13 16:00,6.65,A,605.75,A
2012-02-13 17:00,7.05,A,602.5,A
2012-02-13 18:00,7.35,A,599.75,A
2012-02-13 19:00,7.675,A,596.5,A
2012-02-13 20:00,7.925,A,593.25,A
2012-02-13 21:00,8.149999999999999,A,590.25,A
2012-02-13 22:00,8.275,A,591.5,A
2012-02-13 23:00,8.3,A,597.5,A
2012-02-14 00:00,8.3,A,600.0,A
2012-02-14 01:00,8.3,A,603.25,A
2012-02-14 02:00,8.275,A,604.5,A
2012-02-14 03:00,8.2,A,605.0,A
2012-02-14 04:00,8.2,A,606.0,A
2012-02-14 05:00,8.2,A,607.0,A
2012-02-14 06:00,8.2,A,606.75,A
2012-02-14 07:00,8.2,A,607.0,A
2012-02-14 08:00,8.2,A,612.75,A
2012-02-14 09:00,8.225,A,623.0,A
2012-02-14 10:00,8.3,A,621.25,A
2012-02-14 11:00,8.4,A,618.0,A
2012-02-14 12:00,8.475,A,613.75,A
2012-02-14 13:00,8.55,A,611.0,A
2012-02-14 14:00,8.649999999999999,A,611.0,A
2012-02-14 15:00,8.825000000000003,A,608.5,A
2012-02-14 16:00,9.0,A,603.0,A
2012-02-14 17:00,9.175,A,592.75,A
2012-02-14 18:00,9.225,A,595.5,A
2012-02-14 19:00,9.375,A,589.75,A
2012-02-14 20:00,9.55,A,587.0,A
2012-02-14 21:00,9.625,A,587.5,A
2012-02-14 22:00,9.7,A,588.0,A
2012-02-14 23:00,9.7,A,587.25,A
2012-02-15 00:00,9.7,A,588.5,A
2012-02-15 01:00,9.7,A,595.25,A
2012-02-15 02:00,9.7,A,603.25,A
2012-02-15 03:00,9.65,A,610.25,A
2012-02-15 04:00,9.6,A,615.5,A
2012-02-15 05:00,9.6,A,619.25,A
2012-02-15 06:00,9.6,A,620.5,A
2012-02-15 07:00,9.6,A,622.0,A
2012-02-15 08:00,9.6,A,624.0,A
2012-02-15 09:00,9.6,A,625.5,A
2012-02-15 10:00,9.6,A,627.5,A
2012-02-15 11:00,9.6,A,628.25,A
2012-02-15 12:00,9.6,A,628.5,A
2012-02-15 13:00,9.6,A,628.75,A
2012-02-15 14:00,9.65,A,628.25,A
2012-02-15 15:00,9.875,A,625.75,A
2012-02-15 16:00,10.3,A,621.75,A
2012-02-15 17:00,10.925,A,616.75,A
2012-02-15 18:00,11.35,A,611.75,A
2012-02-15 19:00,11.749999999999998,A,608.5,A
2012-02-15 20:00,12.3,A,604.0,A
2012-02-15 21:00,12.625,A,602.0,A
2012-02-15 22:00,12.7,A,601.75,A
2012-02-15 23:00,12.6,A,605.5,A
2012-02-16 00:00,12.575,A,612.0,A
2012-02-16 01:00,12.475,A,617.25,A
2012-02-16 02:00,12.35,A,622.25,A
2012-02-16 03:00,12.225,A,624.0,A
2012-02-16 04:00,12.125,A,624.5,A
2012-02-16 05:00,12.05,A,625.25,A
2012-02-16 06:00,12.0,A,627.0,A
2012-02-16 07:00,12.0,A,625.0,A
2012-02-16 08:00,12.05,A,621.5,A
2012-02-16 09:00,12.1,A,623.75,A
2012-02-16 10:00,12.05,A,616.5,A
2012-02-16 11:00,12.0,A,606.5,A
2012-02-16 12:00,12.0,A,580.7,A
2012-02-16 13:00,12.01,A,540.9,A
2012-02-16 14:00,12.15,A,543.75,A
2012-02-16 15:00,12.325,A,541.0,A
2012-02-16 16:00,12.5,A,525.25,A
2012-02-16 17:00,12.8,A,504.5,A
2012-02-16 18:00,13.125,A,483.25,A
2012-02-16 19:00,13.3,A,472.0,A
2012-02-16 20:00,13.3,A,481.75,A
2012-02-16 21:00,13.3,A,505.25,A
2012-02-16 22:00,13.2,A,526.25,A
2012-02-16 23:00,13.075,A,540.25,A
2012-02-17 00:00,12.925,A,549.75,A
2012-02-17 01:00,12.775000000000002,A,557.0,A
2012-02-17 02:00,12.65,A,563.25,A
2012-02-17 03:00,12.5,A,569.0,A
2012-02-17 04:00,12.35,A,574.25,A
2012-02-17 05:00,12.15,A,579.0,A
2012-02-17 06:00,11.9,A,583.75,A
2012-02-17 07:00,11.625,A,588.0,A
2012-02-17 08:00,11.35,A,591.5,A
2012-02-17 09:00,11.075,A,594.75,A
2012-02-17 10:00,10.85,A,598.25,A
2012-02-17 11:00,10.6,A,601.25,A
2012-02-17 12:00,10.35,A,604.5,A
2012-02-17 13:00,10.175,A,606.75,A
2012-02-17 14:00,10.15,A,607.5,A
2012-02-17 15:00,10.275,A,607.0,A
2012-02-17 16:00,10.7,A,606.5,A
2012-02-17 17:00,11.25,A,604.25,A
2012-02-17 18:00,11.95,A,602.25,A
2012-02-17 19:00,12.65,A,599.75,A
2012-02-17 20:00,13.05,A,596.75,A
2012-02-17 21:00,13.275,A,596.25,A
2012-02-17 22:00,13.3,A,598.25,A
2012-02-17 23:00,13.2,A,604.25,A
2012-02-18 00:00,12.975,A,610.0,A
2012-02-18 01:00,12.725,A,614.5,A
2012-02-18 02:00,12.5,A,618.75,A
2012-02-18 03:00,12.3,A,622.5,A
2012-02-18 04:00,12.15,A,624.75,A
2012-02-18 05:00,12.025,A,626.0,A
2012-02-18 06:00,11.875,A,626.75,A
2012-02-18 07:00,11.75,A,627.75,A
2012-02-18 08:00,11.625,A,628.5,A
2012-02-18 09:00,11.4,A,629.25,A
2012-02-18 10:00,11.2,A,630.5,A
2012-02-18 11:00,11.0,A,631.5,A
2012-02-18 12:00,10.775000000000002,A,632.25,A
2012-02-18 13:00,10.625,A,633.0,A
2012-02-18 14:00,10.6,A,633.0,A
2012-02-18 15:00,10.8,A,630.25,A
2012-02-18 16:00,11.075,A,626.75,A
2012-02-18 17:00,11.45,A,622.5,A
2012-02-18 18:00,11.75,A,618.25,A
2012-02-18 19:00,11.95,A,614.75,A
2012-02-18 20:00,12.075,A,613.5,A
2012-02-18 21:00,12.15,A,613.0,A
2012-02-18 22:00,12.075,A,615.0,A
2012-02-18 23:00,11.975,A,618.5,A
2012-02-19 00:00,11.85,A,623.5,A
2012-02-19 01:00,11.75,A,627.0,A
2012-02-19 02:00,11.575,A,630.5,A
2012-02-19 03:00,11.45,A,633.5,A
2012-02-19 04:00,11.325,A,634.75,A
2012-02-19 05:00,11.2,A,635.25,A
2012-02-19 06:00,11.125,A,635.25,A
2012-02-19 07:00,11.05,A,635.5,A
2012-02-19 08:00,10.95,A,636.0,A
2012-02-19 09:00,10.85,A,636.25,A
2012-02-19 10:00,10.725,A,636.25,A
2012-02-19 11:00,10.575,A,636.5,A
2012-02-19 12:00,10.425,A,636.25,A
2012-02-19 13:00,10.275,A,635.75,A
2012-02-19 14:00,10.1,A,630.5,A
2012-02-19 15:00,9.766666666666667,A,621.6666666666666,A
2012-02-19 16:00,9.616666666666664,A,593.0833333333334,A
2012-02-19 17:00,8.958333333333334,A,422.16666666666674,A
2012-02-19 18:00,7.95,A,288.0,A
2012-02-19 19:00,7.750000000000001,A,269.75,A
