DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2017-11-04 20:00,7.65,A,501.5,A,10.75,A,8.033333333333333,A,,
2017-11-04 21:00,7.75,A,499.25,A,10.675,A,8.025,A,,
2017-11-04 22:00,7.75,A,500.5,A,10.775,A,8.05,A,,
2017-11-04 23:00,7.775,A,501.5,A,10.800000000000002,A,8.025,A,,
2017-11-05 00:00,7.925,A,511.0,A,10.5,A,8.0,A,,
2017-11-05 01:00,7.75,A,497.5,A,10.8,A,8.075000000000001,A,,
2017-11-05 02:00,7.774999999999999,A,497.75,A,10.825,A,8.075000000000001,A,,
2017-11-05 03:00,7.775,A,498.5,A,10.775000000000002,A,8.075,A,,
2017-11-05 04:00,7.8,A,499.5,A,10.8,A,8.05,A,,
2017-11-05 05:00,7.7,A,498.5,A,10.8,A,8.1,A,,
2017-11-05 06:00,7.7,A,497.25,A,10.8,A,8.075,A,,
2017-11-05 07:00,7.774999999999999,A,503.0,A,10.65,A,8.0,A,,
2017-11-05 08:00,7.7,A,501.25,A,10.8,A,8.025,A,,
2017-11-05 09:00,7.649999999999999,A,497.25,A,10.8,A,8.075,A,,
2017-11-05 10:00,7.649999999999999,A,498.0,A,10.775000000000002,A,8.05,A,,
2017-11-05 11:00,7.625,A,496.5,A,10.775,A,8.075000000000001,A,,
2017-11-05 12:00,7.6,A,497.75,A,10.775,A,8.075000000000001,A,,
2017-11-05 13:00,7.574999999999998,A,498.5,A,10.75,A,8.05,A,,
2017-11-05 14:00,7.574999999999998,A,500.25,A,10.75,A,8.05,A,,
2017-11-05 15:00,7.574999999999998,A,499.5,A,10.725,A,8.025,A,,
2017-11-05 16:00,7.65,A,504.0,A,10.625,A,8.0,A,,
2017-11-05 17:00,7.625,A,505.25,A,10.675,A,8.0,A,,
2017-11-05 18:00,7.625,A,500.5,A,10.7,A,8.05,A,,
2017-11-05 19:00,7.649999999999999,A,500.0,A,10.725,A,8.075,A,,
2017-11-05 20:00,7.675,A,500.75,A,10.7,A,8.0,A,,
2017-11-05 21:00,7.75,A,504.5,A,10.625,A,8.0,A,,
2017-11-05 22:00,7.75,A,505.0,A,10.625,A,8.0,A,,
2017-11-05 23:00,7.75,A,500.5,A,10.65,A,8.025,A,,
2017-11-06 00:00,7.825,A,505.5,A,10.525,A,8.0,A,,
2017-11-06 01:00,7.9,A,506.5,A,10.425,A,8.0,A,,
2017-11-06 02:00,7.949999999999998,A,510.0,A,10.275,A,7.949999999999998,A,,
2017-11-06 03:00,7.825,A,505.5,A,10.575,A,8.0,A,,
2017-11-06 04:00,7.800000000000002,A,504.25,A,10.666666666666666,A,7.975,A,,
2017-11-06 05:00,7.9,A,510.75,A,10.5,A,8.0,A,,
2017-11-06 06:00,7.75,A,502.5,A,10.6,A,8.05,A,,
2017-11-06 07:00,7.7,A,501.75,A,10.625,A,8.0,A,,
2017-11-06 08:00,7.8,A,507.33333333333326,A,10.6,A,8.033333333333333,A,,
2017-11-06 09:00,7.7,A,501.75,A,10.575,A,8.0,A,,
2017-11-06 10:00,7.574999999999998,A,502.5,A,10.724999999999998,A,8.05,A,,
2017-11-06 11:00,7.5,A,504.5,A,10.7,A,8.0,A,,
2017-11-06 12:00,7.550000000000002,A,507.75,A,10.7,A,7.975,A,,
2017-11-06 13:00,7.449999999999998,A,507.5,A,10.7,A,8.0,A,,
2017-11-06 14:00,7.4,A,505.0,A,10.7,A,8.0,A,,
2017-11-06 15:00,7.45,A,507.5,A,10.65,A,8.025,A,,
2017-11-06 16:00,7.550000000000002,A,512.25,A,10.633333333333333,A,7.966666666666666,A,,
2017-11-06 17:00,7.5,A,508.33333333333326,A,10.666666666666666,A,7.95,A,,
2017-11-06 18:00,7.449999999999998,A,507.0,A,10.724999999999998,A,8.025,A,,
2017-11-06 19:00,7.5,A,506.25,A,10.800000000000002,A,8.1,A,,
2017-11-06 20:00,7.4,A,502.75,A,10.8,A,8.075,A,,
2017-11-06 21:00,7.5,A,501.5,A,10.775,A,8.075000000000001,A,,
2017-11-06 22:00,7.45,A,501.0,A,10.875,A,8.1,A,,
2017-11-06 23:00,7.5,A,507.25,A,10.8,A,8.025,A,,
2017-11-07 00:00,7.5,A,504.75,A,10.8,A,8.075,A,,
2017-11-07 01:00,7.550000000000002,A,511.0,A,10.9,A,8.0,A,,
2017-11-07 02:00,7.5,A,508.25,A,10.85,A,8.05,A,,
2017-11-07 03:00,7.4,A,503.25,A,10.875,A,8.075000000000001,A,,
2017-11-07 04:00,7.4,A,505.75,A,10.825,A,8.05,A,,
2017-11-07 05:00,7.375,A,507.75,A,10.9,A,8.05,A,,
2017-11-07 06:00,7.425,A,509.0,A,10.95,A,8.033333333333333,A,,
2017-11-07 07:00,7.275,A,507.75,A,10.925,A,8.075000000000001,A,,
2017-11-07 08:00,7.225,A,508.25,A,10.966666666666667,A,8.05,A,,
2017-11-07 09:00,7.15,A,513.5,A,11.0,A,8.025,A,,
2017-11-07 10:00,7.074999999999998,A,503.75,A,11.0,A,8.1,A,,
2017-11-07 11:00,7.0,A,507.75,A,10.975,A,8.1,A,,
2017-11-07 12:00,6.949999999999998,A,508.0,A,11.0,A,8.075000000000001,A,,
2017-11-07 13:00,6.9,A,509.75,A,11.025,A,8.075000000000001,A,,
2017-11-07 14:00,6.875000000000001,A,506.75,A,11.0,A,8.075,A,,
2017-11-07 15:00,6.875,A,511.75,A,11.0,A,8.066666666666668,A,,
2017-11-07 16:00,6.75,A,511.5,A,11.15,A,8.05,A,,
2017-11-07 17:00,6.8500000000000005,A,515.25,A,11.15,A,8.025,A,,
2017-11-07 18:00,6.875000000000001,A,512.5,A,10.925,A,8.025,A,,
2017-11-07 19:00,7.0,A,516.75,A,10.95,A,7.975,A,,
2017-11-07 20:00,6.824999999999998,A,507.5,A,11.1,A,8.075,A,,
2017-11-07 21:00,6.825,A,508.75,A,11.075,A,8.1,A,,
2017-11-07 22:00,7.0,A,508.0,A,11.075,A,8.075000000000001,A,,
2017-11-07 23:00,7.075,A,512.5,A,10.933333333333332,A,8.025,A,,
2017-11-08 00:00,7.1,A,504.75,A,10.933333333333332,A,8.066666666666668,A,,
2017-11-08 01:00,7.1,A,510.0,A,10.875,A,8.0,A,,
2017-11-08 02:00,7.0,A,506.0,A,11.0,A,8.05,A,,
2017-11-08 03:00,7.0,A,509.75,A,10.95,A,8.0,A,,
2017-11-08 04:00,7.025,A,513.0,A,10.9,A,8.0,A,,
2017-11-08 05:00,6.949999999999998,A,509.0,A,10.975,A,8.025,A,,
2017-11-08 06:00,7.05,A,507.0,A,10.866666666666667,A,7.975,A,,
2017-11-08 07:00,7.050000000000002,A,510.75,A,10.800000000000002,A,8.0,A,,
2017-11-08 08:00,6.975,A,509.5,A,10.9,A,8.0,A,,
2017-11-08 09:00,6.825,A,506.5,A,11.0,A,8.075000000000001,A,,
2017-11-08 10:00,6.75,A,505.0,A,11.0,A,8.1,A,,
2017-11-08 11:00,6.775,A,509.5,A,10.975,A,8.0,A,,
2017-11-08 12:00,6.65,A,507.5,A,11.0,A,8.025,A,,
2017-11-08 13:00,6.6,A,510.0,A,11.025,A,8.0,A,,
2017-11-08 14:00,6.6,A,508.75,A,11.0,A,8.0,A,,
2017-11-08 15:00,6.65,A,505.0,A,11.066666666666668,A,8.05,A,,
2017-11-08 16:00,6.8,A,506.66666666666674,A,10.866666666666667,A,8.0,A,,
2017-11-08 17:00,6.675,A,506.0,A,11.1,A,8.05,A,,
2017-11-08 18:00,6.7,A,506.0,A,10.975,A,8.025,A,,
2017-11-08 19:00,6.75,A,503.75,A,11.05,A,8.075000000000001,A,,
2017-11-08 20:00,6.949999999999998,A,511.0,A,11.05,A,8.025,A,,
2017-11-08 21:00,7.0,A,506.5,A,11.033333333333333,A,8.05,A,,
2017-11-08 22:00,6.975,A,501.0,A,10.95,A,8.05,A,,
2017-11-08 23:00,6.9,A,497.75,A,11.2,A,8.1,A,,
2017-11-09 00:00,6.925000000000002,A,502.25,A,11.175,A,8.1,A,,
2017-11-09 01:00,6.949999999999998,A,509.0,A,11.025,A,8.05,A,,
2017-11-09 02:00,6.925000000000002,A,502.25,A,11.075,A,8.075000000000001,A,,
2017-11-09 03:00,7.0,A,511.5,A,11.05,A,8.0,A,,
2017-11-09 04:00,6.949999999999998,A,509.25,A,10.975,A,8.025,A,,
2017-11-09 05:00,6.9,A,508.5,A,11.0,A,8.025,A,,
2017-11-09 06:00,6.875,A,510.5,A,11.0,A,8.025,A,,
2017-11-09 07:00,6.875,A,509.5,A,11.025,A,8.025,A,,
2017-11-09 08:00,6.925,A,514.5,A,11.0,A,7.975,A,,
2017-11-09 09:00,6.624999999999999,A,502.25,A,11.175,A,8.1,A,,
2017-11-09 10:00,6.6,A,503.0,A,11.125,A,8.1,A,,
2017-11-09 11:00,6.624999999999999,A,508.0,A,11.125,A,8.075,A,,
2017-11-09 12:00,6.7,A,506.5,A,10.925,A,8.025,A,,
2017-11-09 13:00,6.575,A,508.75,A,11.05,A,8.05,A,,
2017-11-09 14:00,6.6,A,508.25,A,11.066666666666668,A,8.05,A,,
2017-11-09 15:00,6.5,A,505.75,A,11.075,A,8.1,A,,
2017-11-09 16:00,6.425000000000002,A,508.0,A,11.175,A,8.075000000000001,A,,
2017-11-09 17:00,6.475,A,507.0,A,11.175,A,8.075000000000001,A,,
2017-11-09 18:00,6.575,A,511.0,A,11.1,A,8.025,A,,
2017-11-09 19:00,6.525,A,505.25,A,11.175,A,8.1,A,,
2017-11-09 20:00,6.525,A,508.0,A,11.15,A,8.075000000000001,A,,
2017-11-09 21:00,6.65,A,505.25,A,11.1,A,8.05,A,,
2017-11-09 22:00,6.775,A,508.5,A,11.025,A,8.025,A,,
2017-11-09 23:00,6.725,A,506.75,A,11.075,A,8.075000000000001,A,,
2017-11-10 00:00,6.675,A,501.0,A,11.2,A,8.1,A,,
2017-11-10 01:00,6.725,A,506.0,A,11.224999999999998,A,8.075000000000001,A,,
2017-11-10 02:00,6.7,A,505.5,A,11.300000000000002,A,8.1,A,,
2017-11-10 03:00,6.65,A,505.0,A,11.225,A,8.1,A,,
2017-11-10 04:00,6.675,A,510.0,A,11.15,A,8.05,A,,
2017-11-10 05:00,6.699999999999998,A,512.75,A,11.033333333333333,A,8.0,A,,
2017-11-10 06:00,6.6,A,510.0,A,11.1,A,8.025,A,,
2017-11-10 07:00,6.574999999999998,A,511.75,A,11.166666666666664,A,8.025,A,,
2017-11-10 08:00,6.35,A,506.5,A,11.25,A,8.075000000000001,A,,
2017-11-10 09:00,6.325,A,511.75,A,11.325,A,8.05,A,,
2017-11-10 10:00,6.25,A,516.0,A,11.35,A,8.05,A,,
2017-11-10 11:00,6.175,A,516.0,A,11.349999999999998,A,8.05,A,,
2017-11-10 12:00,6.05,A,509.5,A,11.425,A,8.1,A,,
2017-11-10 13:00,5.9,A,504.5,A,11.475,A,8.125,A,,
2017-11-10 14:00,6.025,A,513.25,A,11.3,A,8.05,A,,
2017-11-10 15:00,5.8500000000000005,A,512.75,A,11.425,A,8.075000000000001,A,,
2017-11-10 16:00,5.824999999999998,A,510.75,A,11.425,A,8.075,A,,
2017-11-10 17:00,5.7,A,507.5,A,11.55,A,8.149999999999999,A,,
2017-11-10 18:00,5.725,A,505.25,A,11.55,A,8.1,A,,
2017-11-10 19:00,5.775,A,505.75,A,11.5,A,8.1,A,,
2017-11-10 20:00,5.875000000000001,A,505.75,A,11.475,A,8.1,A,,
2017-11-10 21:00,5.975,A,508.75,A,11.433333333333332,A,8.05,A,,
2017-11-10 22:00,5.975,A,512.0,A,11.325,A,8.05,A,,
2017-11-10 23:00,5.8500000000000005,A,505.25,A,11.55,A,8.1,A,,
2017-11-11 00:00,5.85,A,503.75,A,11.525,A,8.125,A,,
2017-11-11 01:00,5.85,A,505.0,A,11.533333333333333,A,8.075,A,,
2017-11-11 02:00,5.775,A,508.0,A,11.525,A,8.1,A,,
2017-11-11 03:00,5.725,A,507.0,A,11.6,A,8.125,A,,
2017-11-11 04:00,5.8,A,513.0,A,11.45,A,8.05,A,,
2017-11-11 05:00,5.75,A,509.5,A,11.35,A,8.05,A,,
2017-11-11 06:00,5.7,A,502.75,A,11.35,A,8.075,A,,
2017-11-11 07:00,5.675,A,510.75,A,11.35,A,8.05,A,,
2017-11-11 08:00,5.575,A,508.5,A,11.375,A,8.05,A,,
2017-11-11 09:00,5.5,A,510.75,A,11.45,A,8.05,A,,
2017-11-11 10:00,5.45,A,508.5,A,11.425,A,8.075,A,,
2017-11-11 11:00,5.300000000000002,A,508.25,A,11.766666666666666,A,8.100000000000001,A,,
2017-11-11 12:00,5.65,A,513.0,A,10.975,A,8.025,A,,
2017-11-11 13:00,6.175,A,,,10.1,A,8.0,A,,
2017-11-11 14:00,5.9,A,,,10.375,A,8.025,A,,
2017-11-11 15:00,5.675,A,505.0,A,10.675,A,8.033333333333333,A,,
2017-11-11 16:00,5.833333333333332,A,497.5,A,11.4,A,7.975,A,,
2017-11-11 17:00,5.7,A,505.25,A,11.4,A,7.975,A,,
2017-11-11 18:00,5.550000000000002,A,499.66666666666674,A,10.85,A,8.0,A,,
2017-11-11 19:00,5.725,A,511.66666666666674,A,10.833333333333336,A,7.9,A,,
2017-11-11 20:00,5.625,A,500.25,A,10.8,A,7.975,A,,
2017-11-11 21:00,5.8,A,505.0,A,10.725,A,7.925000000000002,A,,
2017-11-11 22:00,5.625,A,507.25,A,10.975,A,7.95,A,,
2017-11-11 23:00,5.549999999999999,A,498.0,A,11.0,A,8.0,A,,
2017-11-12 00:00,5.45,A,503.5,A,11.2,A,8.025,A,,
2017-11-12 01:00,5.4750000000000005,A,507.0,A,11.366666666666667,A,8.0,A,,
2017-11-12 02:00,5.325,A,502.5,A,11.475,A,8.1,A,,
2017-11-12 03:00,5.375,A,505.0,A,11.45,A,8.075,A,,
2017-11-12 04:00,5.3,A,501.0,A,11.55,A,8.1,A,,
2017-11-12 05:00,5.575,A,507.25,A,11.2,A,8.0,A,,
2017-11-12 06:00,5.425,A,509.5,A,11.375,A,8.025,A,,
2017-11-12 07:00,5.325,A,505.0,A,11.525,A,8.1,A,,
2017-11-12 08:00,5.25,A,504.25,A,11.65,A,8.1,A,,
2017-11-12 09:00,5.25,A,504.25,A,11.6,A,8.1,A,,
2017-11-12 10:00,5.525,A,502.75,A,11.15,A,8.025,A,,
2017-11-12 11:00,5.4,A,501.25,A,11.3,A,8.075,A,,
2017-11-12 12:00,5.525,A,510.0,A,11.15,A,7.975,A,,
2017-11-12 13:00,5.25,A,506.75,A,11.45,A,8.075000000000001,A,,
2017-11-12 14:00,5.2,A,506.0,A,11.525,A,8.1,A,,
2017-11-12 15:00,5.2,A,506.0,A,11.5,A,8.075,A,,
2017-11-12 16:00,5.25,A,509.0,A,11.475,A,8.0,A,,
2017-11-12 17:00,5.3,A,507.25,A,11.35,A,8.0,A,,
2017-11-12 18:00,5.375,A,504.75,A,11.25,A,8.0,A,,
2017-11-12 19:00,5.175,A,505.5,A,11.525,A,8.05,A,,
2017-11-12 20:00,5.1,A,505.5,A,11.625,A,8.075,A,,
2017-11-12 21:00,5.275,A,505.0,A,11.4,A,8.025,A,,
2017-11-12 22:00,5.275,A,508.0,A,11.425,A,8.025,A,,
2017-11-12 23:00,5.25,A,510.0,A,11.45,A,8.025,A,,
2017-11-13 00:00,5.15,A,504.0,A,11.575,A,8.075000000000001,A,,
2017-11-13 01:00,5.174999999999999,A,508.25,A,11.6,A,8.075000000000001,A,,
2017-11-13 02:00,5.074999999999998,A,502.75,A,11.725,A,8.1,A,,
2017-11-13 03:00,5.25,A,503.66666666666674,A,11.45,A,8.1,A,,
2017-11-13 04:00,5.199999999999998,A,503.25,A,11.6,A,8.1,A,,
2017-11-13 05:00,5.125,A,503.25,A,11.75,A,8.1,A,,
2017-11-13 06:00,5.1,A,503.5,A,11.775000000000002,A,8.1,A,,
2017-11-13 07:00,5.175,A,506.0,A,11.675,A,8.075,A,,
2017-11-13 08:00,5.0,A,504.5,A,11.8,A,8.1,A,,
2017-11-13 09:00,5.1,A,505.0,A,11.7,A,8.1,A,,
2017-11-13 10:00,5.05,A,507.0,A,11.725,A,8.1,A,,
2017-11-13 11:00,5.05,A,506.5,A,11.7,A,8.075000000000001,A,,
2017-11-13 12:00,5.025,A,506.0,A,11.7,A,8.1,A,,
2017-11-13 13:00,5.0,A,505.0,A,11.65,A,8.1,A,,
2017-11-13 14:00,5.025,A,506.0,A,11.6,A,8.1,A,,
2017-11-13 15:00,5.1,A,505.75,A,11.475,A,8.05,A,,
2017-11-13 16:00,5.1,A,505.75,A,11.55,A,8.075,A,,
2017-11-13 17:00,5.025,A,503.0,A,11.625,A,8.1,A,,
2017-11-13 18:00,5.05,A,501.5,A,11.625,A,8.1,A,,
2017-11-13 19:00,5.275,A,502.66666666666674,A,11.35,A,8.025,A,,
2017-11-13 20:00,5.4,A,504.0,A,11.1,A,8.0,A,,
2017-11-13 21:00,5.375,A,504.0,A,11.2,A,8.0,A,,
2017-11-13 22:00,5.275,A,504.75,A,11.25,A,8.0,A,,
2017-11-13 23:00,5.2250000000000005,A,510.0,A,11.275,A,8.0,A,,
2017-11-14 00:00,5.1,A,505.75,A,11.525,A,8.05,A,,
2017-11-14 01:00,5.025,A,503.25,A,11.6,A,8.1,A,,
2017-11-14 02:00,5.025,A,507.0,A,11.55,A,8.025,A,,
2017-11-14 03:00,4.8500000000000005,A,503.25,A,11.75,A,8.075000000000001,A,,
2017-11-14 04:00,4.85,A,504.5,A,11.75,A,8.1,A,,
2017-11-14 05:00,4.8,A,504.25,A,11.775,A,8.1,A,,
2017-11-14 06:00,4.7,A,502.0,A,11.85,A,8.15,A,,
2017-11-14 07:00,4.775,A,504.0,A,11.75,A,8.1,A,,
2017-11-14 08:00,5.0,A,507.66666666666674,A,11.45,A,8.025,A,,
2017-11-14 09:00,4.975,A,510.66666666666674,A,11.475,A,8.05,A,,
2017-11-14 10:00,4.825,A,507.5,A,11.625,A,8.075000000000001,A,,
2017-11-14 11:00,4.975,A,505.33333333333326,A,11.5,A,8.05,A,,
2017-11-14 12:00,5.0,A,504.66666666666674,A,11.6,A,8.075000000000001,A,,
2017-11-14 13:00,5.1,A,501.75,A,11.175,A,8.025,A,,
2017-11-14 14:00,5.1000000000000005,A,507.25,A,11.6,A,8.025,A,,
2017-11-14 15:00,5.074999999999998,A,502.66666666666674,A,11.225,A,8.025,A,,
2017-11-14 16:00,5.125,A,506.0,A,11.125,A,8.0,A,,
2017-11-14 17:00,5.15,A,506.66666666666674,A,11.15,A,8.0,A,,
2017-11-14 18:00,5.3,A,502.0,A,11.8,A,8.05,A,,
2017-11-14 19:00,5.1000000000000005,A,502.5,A,11.7,A,8.05,A,,
2017-11-14 20:00,5.2,A,500.33333333333326,A,11.8,A,8.05,A,,
2017-11-14 21:00,5.2,A,502.5,A,11.7,A,8.025,A,,
2017-11-14 22:00,5.25,A,499.0,A,11.6,A,8.075000000000001,A,,
2017-11-14 23:00,5.2250000000000005,A,498.0,A,11.075,A,8.05,A,,
2017-11-15 00:00,5.35,A,505.0,A,11.35,A,8.025,A,,
2017-11-15 01:00,5.266666666666667,A,510.5,A,11.4,A,8.0,A,,
2017-11-15 02:00,5.4,A,512.0,A,10.95,A,7.95,A,,
2017-11-15 03:00,5.275,A,509.0,A,11.075,A,8.025,A,,
2017-11-15 04:00,5.425000000000002,A,504.0,A,10.9,A,8.0,A,,
2017-11-15 05:00,5.45,A,505.66666666666674,A,11.65,A,8.05,A,,
2017-11-15 06:00,5.15,A,506.75,A,11.45,A,8.05,A,,
2017-11-15 07:00,5.175,A,506.5,A,11.4,A,8.0,A,,
2017-11-15 08:00,5.1,A,507.75,A,11.7,A,8.1,A,,
2017-11-15 09:00,5.074999999999998,A,508.75,A,11.625,A,8.05,A,,
2017-11-15 10:00,5.133333333333333,A,503.5,A,11.8,A,8.075,A,,
2017-11-15 11:00,5.225,A,505.5,A,11.3,A,8.025,A,,
2017-11-15 12:00,5.125,A,503.75,A,11.425,A,8.075000000000001,A,,
2017-11-15 13:00,5.1,A,510.5,A,11.475,A,8.025,A,,
2017-11-15 14:00,5.1,A,504.0,A,11.475,A,8.05,A,,
2017-11-15 15:00,5.066666666666666,A,504.0,A,11.9,A,8.1,A,,
2017-11-15 16:00,5.0,A,509.0,A,11.95,A,8.075000000000001,A,,
2017-11-15 17:00,5.225,A,509.0,A,11.375,A,8.0,A,,
2017-11-15 18:00,5.275,A,515.0,A,11.375,A,8.033333333333333,A,,
2017-11-15 19:00,5.25,A,511.75,A,11.525,A,8.025,A,,
2017-11-15 20:00,5.25,A,509.75,A,11.7,A,8.075,A,,
2017-11-15 21:00,5.5,A,510.0,A,11.433333333333335,A,8.025,A,,
2017-11-15 22:00,5.233333333333333,A,508.25,A,12.2,A,8.125,A,,
2017-11-15 23:00,5.325,A,509.33333333333326,A,11.8,A,8.05,A,,
2017-11-16 00:00,5.2,A,506.5,A,11.775,A,8.1,A,,
2017-11-16 01:00,5.199999999999998,A,508.75,A,11.775,A,8.075000000000001,A,,
2017-11-16 02:00,5.15,A,506.0,A,11.8,A,8.1,A,,
2017-11-16 03:00,5.325,A,510.25,A,11.525,A,8.066666666666668,A,,
2017-11-16 04:00,5.325,A,508.25,A,11.475,A,8.0,A,,
2017-11-16 05:00,5.15,A,507.75,A,11.75,A,8.075000000000001,A,,
2017-11-16 06:00,5.199999999999998,A,508.5,A,11.6,A,8.075000000000001,A,,
2017-11-16 07:00,5.275,A,509.0,A,11.5,A,8.033333333333333,A,,
2017-11-16 08:00,5.225,A,505.75,A,11.45,A,8.05,A,,
2017-11-16 09:00,5.0,A,506.0,A,12.4,A,8.125,A,,
2017-11-16 10:00,4.925,A,506.75,A,11.85,A,8.1,A,,
2017-11-16 11:00,5.075,A,505.0,A,11.675,A,8.075000000000001,A,,
2017-11-16 12:00,4.95,A,503.75,A,11.8,A,8.1,A,,
2017-11-16 13:00,5.074999999999998,A,508.25,A,11.624999999999998,A,8.025,A,,
2017-11-16 14:00,5.074999999999998,A,509.66666666666674,A,11.55,A,8.075000000000001,A,,
2017-11-16 15:00,5.1,A,514.0,A,11.525,A,8.0,A,,
2017-11-16 16:00,5.0,A,510.75,A,11.675,A,8.05,A,,
2017-11-16 17:00,5.0,A,507.5,A,11.675,A,8.075,A,,
2017-11-16 18:00,5.15,A,507.0,A,11.475,A,8.075,A,,
2017-11-16 19:00,5.2250000000000005,A,504.75,A,11.349999999999998,A,8.025,A,,
2017-11-16 20:00,5.275,A,501.25,A,11.375,A,8.025,A,,
2017-11-16 21:00,5.375,A,498.25,A,11.250000000000002,A,8.025,A,,
2017-11-16 22:00,5.525,A,495.0,A,11.025,A,8.025,A,,
2017-11-16 23:00,5.324999999999998,A,498.25,A,11.3,A,8.025,A,,
2017-11-17 00:00,5.525,A,496.75,A,10.95,A,8.0,A,,
2017-11-17 01:00,5.675,A,488.25,A,10.675,A,8.0,A,,
2017-11-17 02:00,5.75,A,487.5,A,10.475,A,8.0,A,,
2017-11-17 03:00,5.775,A,487.0,A,10.425,A,8.0,A,,
2017-11-17 04:00,5.725,A,489.75,A,10.425,A,8.0,A,,
2017-11-17 05:00,5.7,A,488.25,A,10.4,A,8.0,A,,
2017-11-17 06:00,5.7,A,485.5,A,10.4,A,8.0,A,,
2017-11-17 07:00,5.675,A,490.0,A,10.375,A,7.975,A,,
2017-11-17 08:00,5.65,A,490.5,A,10.375,A,7.975,A,,
2017-11-17 09:00,5.675,A,488.5,A,10.375,A,8.0,A,,
2017-11-17 10:00,5.625,A,490.0,A,10.325,A,7.975,A,,
2017-11-17 11:00,5.574999999999998,A,488.75,A,10.35,A,7.975,A,,
2017-11-17 12:00,5.6,A,489.25,A,10.375,A,7.975,A,,
2017-11-17 13:00,5.574999999999998,A,489.25,A,10.4,A,8.0,A,,
2017-11-17 14:00,5.55,A,486.0,A,10.425,A,8.0,A,,
2017-11-17 15:00,5.625,A,483.5,A,10.275,A,8.0,A,,
2017-11-17 16:00,5.5,A,486.5,A,10.425,A,8.0,A,,
2017-11-17 17:00,5.6,A,489.75,A,10.4,A,7.949999999999998,A,,
2017-11-17 18:00,5.625,A,486.25,A,10.3,A,7.975,A,,
2017-11-17 19:00,5.675,A,487.0,A,10.325,A,7.975,A,,
2017-11-17 20:00,5.375,A,485.5,A,10.6,A,8.0,A,,
2017-11-17 21:00,4.9,A,495.25,A,11.375,A,8.075000000000001,A,,
2017-11-17 22:00,4.825,A,497.5,A,11.575,A,8.1,A,,
2017-11-17 23:00,5.2,A,494.75,A,11.025,A,8.0,A,,
2017-11-18 00:00,5.15,A,491.25,A,11.15,A,8.025,A,,
2017-11-18 01:00,5.225,A,489.0,A,10.975,A,8.0,A,,
2017-11-18 02:00,5.375,A,492.5,A,10.85,A,8.0,A,,
2017-11-18 03:00,5.275,A,491.5,A,10.975,A,8.025,A,,
2017-11-18 04:00,5.35,A,486.0,A,10.775,A,8.0,A,,
2017-11-18 05:00,5.574999999999998,A,487.5,A,10.45,A,8.0,A,,
2017-11-18 06:00,5.6,A,489.75,A,10.4,A,7.975,A,,
2017-11-18 07:00,5.6,A,489.25,A,10.5,A,8.0,A,,
2017-11-18 08:00,5.574999999999998,A,489.5,A,10.55,A,8.0,A,,
2017-11-18 09:00,5.525,A,489.75,A,10.575,A,8.0,A,,
2017-11-18 10:00,5.55,A,491.0,A,10.575,A,8.0,A,,
2017-11-18 11:00,5.574999999999998,A,491.25,A,10.575,A,8.0,A,,
2017-11-18 12:00,5.425000000000002,A,490.25,A,10.8,A,8.0,A,,
2017-11-18 13:00,5.4,A,493.75,A,10.85,A,8.0,A,,
2017-11-18 14:00,5.3,A,495.25,A,10.975,A,8.0,A,,
2017-11-18 15:00,5.3500000000000005,A,494.5,A,10.9,A,8.0,A,,
2017-11-18 16:00,5.174999999999999,A,495.0,A,11.15,A,8.0,A,,
2017-11-18 17:00,5.2,A,495.0,A,11.15,A,8.0,A,,
2017-11-18 18:00,5.35,A,496.25,A,10.95,A,8.0,A,,
2017-11-18 19:00,5.35,A,493.5,A,10.925,A,8.0,A,,
2017-11-18 20:00,5.4,A,496.5,A,10.85,A,8.0,A,,
2017-11-18 21:00,5.4,A,493.0,A,10.875,A,8.0,A,,
2017-11-18 22:00,5.3500000000000005,A,492.5,A,10.875,A,8.0,A,,
2017-11-18 23:00,5.3,A,491.5,A,10.9,A,8.0,A,,
2017-11-19 00:00,5.325,A,490.25,A,10.8,A,8.0,A,,
2017-11-19 01:00,5.3500000000000005,A,490.75,A,10.75,A,8.0,A,,
2017-11-19 02:00,5.199999999999998,A,492.75,A,10.975,A,8.0,A,,
2017-11-19 03:00,5.1,A,496.25,A,11.2,A,8.025,A,,
2017-11-19 04:00,5.05,A,498.25,A,11.225,A,8.025,A,,
2017-11-19 05:00,4.925,A,496.75,A,11.475,A,8.1,A,,
2017-11-19 06:00,5.0,A,499.25,A,11.375,A,8.025,A,,
2017-11-19 07:00,4.975,A,497.0,A,11.225,A,8.025,A,,
2017-11-19 08:00,5.074999999999998,A,495.5,A,11.0,A,8.0,A,,
2017-11-19 09:00,5.1,A,493.25,A,10.85,A,8.0,A,,
2017-11-19 10:00,5.1,A,493.75,A,10.85,A,8.0,A,,
2017-11-19 11:00,5.1,A,494.5,A,10.8,A,8.0,A,,
2017-11-19 12:00,5.025,A,492.0,A,10.85,A,8.0,A,,
2017-11-19 13:00,5.074999999999998,A,491.5,A,10.75,A,8.0,A,,
2017-11-19 14:00,5.074999999999998,A,493.25,A,10.725,A,8.0,A,,
2017-11-19 15:00,5.1,A,493.25,A,10.75,A,8.0,A,,
