DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2019-07-30 16:00,18.75,A,1280.0,A
2019-07-30 17:00,19.575,A,1280.0,A
2019-07-30 18:00,20.275,A,1280.0,A
2019-07-30 19:00,21.075,A,1280.0,A
2019-07-30 20:00,21.625,A,1280.0,A
2019-07-30 21:00,21.975,A,1280.0,A
2019-07-30 22:00,22.2,A,1280.0,A
2019-07-30 23:00,22.125,A,1280.0,A
2019-07-31 00:00,21.8,A,1280.0,A
2019-07-31 01:00,21.525,A,1280.0,A
2019-07-31 02:00,21.25,A,1290.0,A
2019-07-31 03:00,20.925,A,1287.5,A
2019-07-31 04:00,20.65,A,1290.0,A
2019-07-31 05:00,20.425,A,1290.0,A
2019-07-31 06:00,20.225,A,1290.0,A
2019-07-31 07:00,20.0,A,1290.0,A
2019-07-31 08:00,19.8,A,1290.0,A
2019-07-31 09:00,19.625,A,1290.0,A
2019-07-31 10:00,19.475,A,1290.0,A
2019-07-31 11:00,19.4,A,1290.0,A
2019-07-31 12:00,19.3,A,1290.0,A
2019-07-31 13:00,19.35,A,1290.0,A
2019-07-31 14:00,19.45,A,1290.0,A
2019-07-31 15:00,19.775,A,1290.0,A
2019-07-31 16:00,20.425,A,1290.0,A
2019-07-31 17:00,21.3,A,1290.0,A
2019-07-31 18:00,22.125,A,1290.0,A
2019-07-31 19:00,23.05,A,1290.0,A
2019-07-31 20:00,23.725,A,1290.0,A
2019-07-31 21:00,24.225,A,1290.0,A
2019-07-31 22:00,24.525,A,1290.0,A
2019-07-31 23:00,24.575000000000006,A,1290.0,A
2019-08-01 00:00,24.325,A,1292.5,A
2019-08-01 01:00,24.075,A,1300.0,A
2019-08-01 02:00,23.75,A,1300.0,A
2019-08-01 03:00,23.45,A,1300.0,A
2019-08-01 04:00,23.15,A,1300.0,A
2019-08-01 05:00,22.825,A,1300.0,A
2019-08-01 06:00,22.525,A,1300.0,A
2019-08-01 07:00,22.275,A,1300.0,A
2019-08-01 08:00,22.0,A,1300.0,A
2019-08-01 09:00,21.8,A,1300.0,A
2019-08-01 10:00,21.6,A,1302.5,A
2019-08-01 11:00,21.375,A,1302.5,A
2019-08-01 12:00,21.175,A,1300.0,A
2019-08-01 13:00,21.125,A,1302.5,A
2019-08-01 14:00,21.35,A,1300.0,A
2019-08-01 15:00,21.875,A,1300.0,A
2019-08-01 16:00,22.525,A,1297.5,A
2019-08-01 17:00,23.25,A,1290.0,A
2019-08-01 18:00,24.025,A,1295.0,A
2019-08-01 19:00,24.800000000000004,A,1300.0,A
2019-08-01 20:00,24.975,A,1300.0,A
2019-08-01 21:00,25.2,A,1300.0,A
2019-08-01 22:00,25.2,A,1292.5,A
2019-08-01 23:00,25.1,A,1300.0,A
2019-08-02 00:00,24.9,A,1300.0,A
2019-08-02 01:00,24.625,A,1300.0,A
2019-08-02 02:00,24.425,A,1305.0,A
2019-08-02 03:00,24.075,A,1307.5,A
2019-08-02 04:00,23.75,A,1310.0,A
2019-08-02 05:00,23.450000000000006,A,1307.5,A
2019-08-02 06:00,23.200000000000006,A,1307.5,A
2019-08-02 07:00,22.975,A,1302.5,A
2019-08-02 08:00,22.725,A,1302.5,A
2019-08-02 09:00,22.5,A,1300.0,A
2019-08-02 10:00,22.3,A,1300.0,A
2019-08-02 11:00,22.1,A,1300.0,A
2019-08-02 12:00,21.950000000000006,A,1305.0,A
2019-08-02 13:00,21.9,A,1302.5,A
2019-08-02 14:00,21.975,A,1302.5,A
2019-08-02 15:00,22.375,A,1305.0,A
2019-08-02 16:00,23.05,A,1305.0,A
2019-08-02 17:00,23.9,A,1302.5,A
2019-08-02 18:00,24.75,A,1305.0,A
2019-08-02 19:00,25.65,A,1300.0,A
2019-08-02 20:00,26.275,A,1302.5,A
2019-08-02 21:00,26.725,A,1300.0,A
2019-08-02 22:00,26.9,A,1300.0,A
2019-08-02 23:00,26.625,A,1302.5,A
2019-08-03 00:00,26.200000000000006,A,1310.0,A
2019-08-03 01:00,25.925,A,1310.0,A
2019-08-03 02:00,25.55,A,1310.0,A
2019-08-03 03:00,25.05,A,1315.0,A
2019-08-03 04:00,24.6,A,1310.0,A
2019-08-03 05:00,24.15,A,1310.0,A
2019-08-03 06:00,23.725,A,1307.5,A
2019-08-03 07:00,23.3,A,1320.0,A
2019-08-03 08:00,22.925,A,1317.5,A
2019-08-03 09:00,22.575,A,1307.5,A
2019-08-03 10:00,22.25,A,1310.0,A
2019-08-03 11:00,21.950000000000006,A,1310.0,A
2019-08-03 12:00,21.775,A,1310.0,A
2019-08-03 13:00,21.8,A,1310.0,A
2019-08-03 14:00,21.925,A,1310.0,A
2019-08-03 15:00,22.175,A,1310.0,A
2019-08-03 16:00,22.575,A,1310.0,A
2019-08-03 17:00,23.375,A,1300.0,A
2019-08-03 18:00,23.825,A,1305.0,A
2019-08-03 19:00,24.3,A,1302.5,A
2019-08-03 20:00,24.975,A,1305.0,A
2019-08-03 21:00,25.55,A,1300.0,A
2019-08-03 22:00,25.675,A,1307.5,A
2019-08-03 23:00,25.575000000000006,A,1310.0,A
2019-08-04 00:00,25.275,A,1310.0,A
2019-08-04 01:00,24.95,A,1310.0,A
2019-08-04 02:00,24.65,A,1315.0,A
2019-08-04 03:00,24.325,A,1320.0,A
2019-08-04 04:00,24.05,A,1320.0,A
2019-08-04 05:00,23.700000000000006,A,1320.0,A
2019-08-04 06:00,23.375,A,1320.0,A
2019-08-04 07:00,23.1,A,1320.0,A
2019-08-04 08:00,22.825,A,1320.0,A
2019-08-04 09:00,22.575,A,1320.0,A
2019-08-04 10:00,22.35,A,1320.0,A
2019-08-04 11:00,22.15,A,1320.0,A
2019-08-04 12:00,21.975,A,1320.0,A
2019-08-04 13:00,21.9,A,1320.0,A
2019-08-04 14:00,21.975,A,1320.0,A
2019-08-04 15:00,22.450000000000006,A,1320.0,A
2019-08-04 16:00,23.0,A,1317.5,A
2019-08-04 17:00,23.65,A,1315.0,A
2019-08-04 18:00,23.75,A,1320.0,A
2019-08-04 19:00,24.125,A,1305.0,A
2019-08-04 20:00,25.175,A,1305.0,A
2019-08-04 21:00,25.875,A,1302.5,A
2019-08-04 22:00,26.175,A,1310.0,A
2019-08-04 23:00,26.05,A,1312.5,A
2019-08-05 00:00,25.65,A,1320.0,A
2019-08-05 01:00,25.35,A,1327.5,A
2019-08-05 02:00,24.975,A,1325.0,A
2019-08-05 03:00,24.55,A,1322.5,A
2019-08-05 04:00,24.075,A,1320.0,A
2019-08-05 05:00,23.75,A,1322.5,A
2019-08-05 06:00,23.175,A,1322.5,A
2019-08-05 07:00,22.6,A,1302.5,A
2019-08-05 08:00,22.05,A,1265.0,A
2019-08-05 09:00,21.75,A,1252.5,A
2019-08-05 10:00,21.5,A,1252.5,A
2019-08-05 11:00,21.4,A,1260.0,A
2019-08-05 12:00,21.275,A,1260.0,A
2019-08-05 13:00,21.2,A,1267.5,A
2019-08-05 14:00,21.3,A,1272.5,A
2019-08-05 15:00,21.700000000000006,A,1280.0,A
2019-08-05 16:00,22.35,A,1280.0,A
2019-08-05 17:00,23.15,A,1280.0,A
2019-08-05 18:00,23.725,A,1280.0,A
2019-08-05 19:00,24.35,A,1280.0,A
2019-08-05 20:00,24.825,A,1280.0,A
2019-08-05 21:00,25.025,A,1280.0,A
2019-08-05 22:00,25.025,A,1280.0,A
2019-08-05 23:00,24.75,A,1282.5,A
2019-08-06 00:00,24.25,A,1290.0,A
2019-08-06 01:00,23.975,A,1290.0,A
2019-08-06 02:00,23.75,A,1292.5,A
2019-08-06 03:00,23.35,A,1300.0,A
2019-08-06 04:00,22.95,A,1300.0,A
2019-08-06 05:00,22.55,A,1300.0,A
2019-08-06 06:00,22.25,A,1300.0,A
2019-08-06 07:00,21.9,A,1300.0,A
2019-08-06 08:00,21.575,A,1300.0,A
2019-08-06 09:00,21.275,A,1300.0,A
2019-08-06 10:00,20.95,A,1300.0,A
2019-08-06 11:00,20.65,A,1297.5,A
2019-08-06 12:00,20.425,A,1292.5,A
2019-08-06 13:00,20.325000000000006,A,1290.0,A
2019-08-06 14:00,20.425,A,1287.5,A
2019-08-06 15:00,20.75,A,1280.0,A
2019-08-06 16:00,21.325,A,1280.0,A
2019-08-06 17:00,22.3,A,1267.5,A
2019-08-06 18:00,23.075000000000006,A,1267.5,A
2019-08-06 19:00,23.9,A,1260.0,A
2019-08-06 20:00,24.525,A,1260.0,A
2019-08-06 21:00,25.0,A,1260.0,A
2019-08-06 22:00,25.05,A,1275.0,A
2019-08-06 23:00,24.375,A,1280.0,A
2019-08-07 00:00,23.85,A,1262.5,A
2019-08-07 01:00,23.65,A,1260.0,A
2019-08-07 02:00,23.3,A,1270.0,A
2019-08-07 03:00,22.95,A,1270.0,A
2019-08-07 04:00,22.6,A,1270.0,A
2019-08-07 05:00,22.325,A,1270.0,A
2019-08-07 06:00,22.1,A,1270.0,A
2019-08-07 07:00,21.825,A,1270.0,A
2019-08-07 08:00,21.575,A,1270.0,A
2019-08-07 09:00,21.275,A,1270.0,A
2019-08-07 10:00,21.025,A,1270.0,A
2019-08-07 11:00,20.8,A,1270.0,A
2019-08-07 12:00,20.625,A,1270.0,A
2019-08-07 13:00,20.5,A,1277.5,A
2019-08-07 14:00,20.475,A,1277.5,A
2019-08-07 15:00,20.475,A,1280.0,A
2019-08-07 16:00,20.675,A,1280.0,A
2019-08-07 17:00,21.35,A,1280.0,A
2019-08-07 18:00,21.700000000000006,A,1280.0,A
2019-08-07 19:00,22.0,A,1280.0,A
2019-08-07 20:00,22.4,A,1275.0,A
2019-08-07 21:00,22.95,A,1270.0,A
2019-08-07 22:00,23.05,A,1272.5,A
2019-08-07 23:00,22.825000000000006,A,1275.0,A
2019-08-08 00:00,22.25,A,1280.0,A
2019-08-08 01:00,21.975,A,1280.0,A
2019-08-08 02:00,21.65,A,1282.5,A
2019-08-08 03:00,21.25,A,1290.0,A
2019-08-08 04:00,20.85,A,1290.0,A
2019-08-08 05:00,20.45,A,1280.0,A
2019-08-08 06:00,20.075,A,1282.5,A
2019-08-08 07:00,19.75,A,1290.0,A
2019-08-08 08:00,19.35,A,1290.0,A
2019-08-08 09:00,19.0,A,1290.0,A
2019-08-08 10:00,18.65,A,1292.5,A
2019-08-08 11:00,18.275,A,1290.0,A
2019-08-08 12:00,17.95,A,1297.5,A
2019-08-08 13:00,17.725,A,1300.0,A
2019-08-08 14:00,17.775,A,1300.0,A
2019-08-08 15:00,18.05,A,1300.0,A
2019-08-08 16:00,18.65,A,1300.0,A
2019-08-08 17:00,19.6,A,1275.0,A
2019-08-08 18:00,20.3,A,1277.5,A
2019-08-08 19:00,21.1,A,1260.0,A
2019-08-08 20:00,21.700000000000006,A,1257.5,A
2019-08-08 21:00,22.05,A,1242.5,A
2019-08-08 22:00,22.2,A,1247.5,A
2019-08-08 23:00,21.975,A,1252.5,A
2019-08-09 00:00,21.65,A,1270.0,A
2019-08-09 01:00,21.4,A,1272.5,A
2019-08-09 02:00,21.05,A,1280.0,A
2019-08-09 03:00,20.65,A,1280.0,A
2019-08-09 04:00,20.25,A,1280.0,A
2019-08-09 05:00,19.875,A,1280.0,A
2019-08-09 06:00,19.55,A,1285.0,A
2019-08-09 07:00,19.200000000000006,A,1287.5,A
2019-08-09 08:00,18.925,A,1290.0,A
2019-08-09 09:00,18.700000000000006,A,1290.0,A
2019-08-09 10:00,18.45,A,1290.0,A
2019-08-09 11:00,18.275,A,1290.0,A
2019-08-09 12:00,18.15,A,1290.0,A
2019-08-09 13:00,18.1,A,1290.0,A
2019-08-09 14:00,18.2,A,1290.0,A
2019-08-09 15:00,18.325000000000006,A,1290.0,A
2019-08-09 16:00,18.8,A,1290.0,A
2019-08-09 17:00,19.725,A,1275.0,A
2019-08-09 18:00,20.450000000000006,A,1270.0,A
2019-08-09 19:00,21.1,A,1245.0,A
2019-08-09 20:00,21.975,A,1220.0,A
2019-08-09 21:00,22.475,A,1210.0,A
2019-08-09 22:00,22.625,A,1212.5,A
2019-08-09 23:00,22.475,A,1230.0,A
2019-08-10 00:00,22.3,A,1237.5,A
2019-08-10 01:00,22.025,A,1250.0,A
2019-08-10 02:00,21.75,A,1250.0,A
2019-08-10 03:00,21.45,A,1257.5,A
2019-08-10 04:00,21.1,A,1262.5,A
2019-08-10 05:00,20.8,A,1270.0,A
2019-08-10 06:00,20.475,A,1275.0,A
2019-08-10 07:00,20.200000000000006,A,1275.0,A
2019-08-10 08:00,19.95,A,1282.5,A
2019-08-10 09:00,19.700000000000006,A,1292.5,A
2019-08-10 10:00,19.475,A,1297.5,A
2019-08-10 11:00,19.200000000000006,A,1300.0,A
2019-08-10 12:00,19.025,A,1300.0,A
2019-08-10 13:00,18.9,A,1300.0,A
2019-08-10 14:00,19.0,A,1300.0,A
2019-08-10 15:00,19.4,A,1307.5,A
2019-08-10 16:00,19.950000000000006,A,1317.5,A
2019-08-10 17:00,20.5,A,1312.5,A
2019-08-10 18:00,20.85,A,1317.5,A
2019-08-10 19:00,21.125,A,1312.5,A
2019-08-10 20:00,21.675,A,1305.0,A
2019-08-10 21:00,22.525,A,1295.0,A
2019-08-10 22:00,22.950000000000006,A,1292.5,A
2019-08-10 23:00,22.75,A,1312.5,A
2019-08-11 00:00,22.475,A,1320.0,A
2019-08-11 01:00,22.3,A,1320.0,A
2019-08-11 02:00,22.1,A,1315.0,A
2019-08-11 03:00,21.875,A,1310.0,A
2019-08-11 04:00,21.65,A,1312.5,A
2019-08-11 05:00,21.425,A,1320.0,A
2019-08-11 06:00,21.25,A,1320.0,A
2019-08-11 07:00,21.1,A,1320.0,A
2019-08-11 08:00,20.925,A,1320.0,A
2019-08-11 09:00,20.725,A,1320.0,A
2019-08-11 10:00,20.55,A,1320.0,A
2019-08-11 11:00,20.375,A,1320.0,A
2019-08-11 12:00,20.225,A,1320.0,A
2019-08-11 13:00,20.075000000000006,A,1320.0,A
2019-08-11 14:00,20.0,A,1320.0,A
2019-08-11 15:00,20.0,A,1320.0,A
2019-08-11 16:00,20.1,A,1312.5,A
2019-08-11 17:00,20.3,A,1305.0,A
2019-08-11 18:00,20.575000000000006,A,1305.0,A
2019-08-11 19:00,20.9,A,1292.5,A
2019-08-11 20:00,21.4,A,1297.5,A
2019-08-11 21:00,21.8,A,1292.5,A
2019-08-11 22:00,21.7,A,1307.5,A
2019-08-11 23:00,21.575000000000006,A,1320.0,A
2019-08-12 00:00,21.425,A,1320.0,A
2019-08-12 01:00,21.25,A,1320.0,A
2019-08-12 02:00,21.05,A,1320.0,A
2019-08-12 03:00,20.875,A,1320.0,A
2019-08-12 04:00,20.700000000000006,A,1320.0,A
2019-08-12 05:00,20.475,A,1320.0,A
2019-08-12 06:00,20.3,A,1320.0,A
2019-08-12 07:00,20.1,A,1320.0,A
2019-08-12 08:00,19.95,A,1320.0,A
2019-08-12 09:00,19.775,A,1317.5,A
2019-08-12 10:00,19.6,A,1310.0,A
2019-08-12 11:00,19.425,A,1312.5,A
2019-08-12 12:00,19.200000000000006,A,1310.0,A
2019-08-12 13:00,18.875,A,1300.0,A
2019-08-12 14:00,18.725,A,1300.0,A
2019-08-12 15:00,18.65,A,1293.3333333333333,A
2019-08-12 16:00,18.725,A,1287.5,A
2019-08-12 17:00,19.05,A,1290.0,A
2019-08-12 18:00,19.15,A,1290.0,A
2019-08-12 19:00,19.225,A,1290.0,A
2019-08-12 20:00,19.85,A,1267.5,A
2019-08-12 21:00,20.5,A,1267.5,A
2019-08-12 22:00,20.775,A,1275.0,A
2019-08-12 23:00,20.725,A,1277.5,A
2019-08-13 00:00,20.55,A,1285.0,A
2019-08-13 01:00,20.35,A,1290.0,A
2019-08-13 02:00,20.125,A,1287.5,A
2019-08-13 03:00,19.875,A,1285.0,A
2019-08-13 04:00,19.6,A,1270.0,A
2019-08-13 05:00,19.35,A,1275.0,A
2019-08-13 06:00,19.125,A,1272.5,A
2019-08-13 07:00,18.9,A,1272.5,A
2019-08-13 08:00,18.75,A,1272.5,A
2019-08-13 09:00,18.65,A,1277.5,A
2019-08-13 10:00,18.55,A,1280.0,A
2019-08-13 11:00,18.425,A,1277.5,A
2019-08-13 12:00,18.35,A,1280.0,A
2019-08-13 13:00,18.200000000000006,A,1270.0,A
2019-08-13 14:00,17.975,A,1270.0,A
2019-08-13 15:00,17.95,A,1270.0,A
2019-08-13 16:00,18.0,A,1270.0,A
2019-08-13 17:00,18.275,A,1260.0,A
2019-08-13 18:00,18.65,A,1262.5,A
2019-08-13 19:00,18.675,A,1260.0,A
2019-08-13 20:00,18.7,A,1260.0,A
2019-08-13 21:00,18.65,A,1262.5,A
2019-08-13 22:00,18.55,A,1260.0,A
2019-08-13 23:00,18.575000000000006,A,1260.0,A
2019-08-14 00:00,18.6,A,1260.0,A
2019-08-14 01:00,18.5,A,1262.5,A
2019-08-14 02:00,18.3,A,1270.0,A
2019-08-14 03:00,18.1,A,1260.0,A
2019-08-14 04:00,17.875,A,1260.0,A
2019-08-14 05:00,17.700000000000006,A,1260.0,A
2019-08-14 06:00,17.475,A,1260.0,A
2019-08-14 07:00,17.25,A,1260.0,A
2019-08-14 08:00,17.1,A,1260.0,A
2019-08-14 09:00,17.0,A,1260.0,A
2019-08-14 10:00,16.924999999999994,A,1260.0,A
2019-08-14 11:00,16.849999999999998,A,1260.0,A
2019-08-14 12:00,16.8,A,1260.0,A
2019-08-14 13:00,16.8,A,1255.0,A
2019-08-14 14:00,16.825000000000006,A,1257.5,A
2019-08-14 15:00,17.0,A,1247.5,A
2019-08-14 16:00,17.275,A,1240.0,A
2019-08-14 17:00,17.8,A,1225.0,A
2019-08-14 18:00,18.65,A,1227.5,A
2019-08-14 19:00,19.425,A,1240.0,A
2019-08-14 20:00,19.975,A,1237.5,A
2019-08-14 21:00,20.525,A,1227.5,A
2019-08-14 22:00,20.775,A,1227.5,A
2019-08-14 23:00,20.700000000000006,A,1225.0,A
2019-08-15 00:00,20.45,A,1240.0,A
2019-08-15 01:00,20.275,A,1247.5,A
2019-08-15 02:00,19.95,A,1260.0,A
2019-08-15 03:00,19.625,A,1260.0,A
2019-08-15 04:00,19.25,A,1260.0,A
2019-08-15 05:00,18.95,A,1260.0,A
2019-08-15 06:00,18.725,A,1260.0,A
2019-08-15 07:00,18.475,A,1260.0,A
2019-08-15 08:00,18.3,A,1260.0,A
2019-08-15 09:00,18.1,A,1260.0,A
2019-08-15 10:00,17.975,A,1260.0,A
2019-08-15 11:00,17.725,A,1235.0,A
2019-08-15 12:00,17.6,A,1230.0,A
2019-08-15 13:00,17.7,A,1237.5,A
2019-08-15 14:00,17.7,A,1237.5,A
2019-08-15 15:00,17.925,A,1237.5,A
2019-08-15 16:00,18.425,A,1237.5,A
2019-08-15 17:00,19.1,A,1207.5,A
2019-08-15 18:00,19.75,A,1205.0,A
2019-08-15 19:00,20.2,A,1195.0,A
2019-08-15 20:00,20.675,A,1182.5,A
2019-08-15 21:00,21.125,A,1175.0,A
2019-08-15 22:00,21.4,A,1197.5,A
2019-08-15 23:00,21.225,A,1232.5,A
2019-08-16 00:00,21.0,A,1247.5,A
2019-08-16 01:00,20.8,A,1250.0,A
2019-08-16 02:00,20.525,A,1250.0,A
2019-08-16 03:00,20.15,A,1250.0,A
2019-08-16 04:00,19.85,A,1250.0,A
2019-08-16 05:00,19.525,A,1250.0,A
2019-08-16 06:00,19.275,A,1250.0,A
2019-08-16 07:00,19.0,A,1250.0,A
2019-08-16 08:00,18.725,A,1250.0,A
2019-08-16 09:00,18.5,A,1250.0,A
2019-08-16 10:00,18.275,A,1257.5,A
2019-08-16 11:00,18.05,A,1257.5,A
2019-08-16 12:00,17.849999999999994,A,1255.0,A
2019-08-16 13:00,17.8,A,1260.0,A
2019-08-16 14:00,17.825000000000006,A,1260.0,A
2019-08-16 15:00,18.175,A,1260.0,A
2019-08-16 16:00,18.85,A,1257.5,A
2019-08-16 17:00,19.65,A,1217.5,A
2019-08-16 18:00,20.5,A,1207.5,A
2019-08-16 19:00,21.225,A,1197.5,A
2019-08-16 20:00,21.875,A,1205.0,A
2019-08-16 21:00,22.25,A,1212.5,A
2019-08-16 22:00,22.45,A,1215.0,A
2019-08-16 23:00,22.35,A,1232.5,A
2019-08-17 00:00,22.125,A,1260.0,A
2019-08-17 01:00,21.85,A,1267.5,A
2019-08-17 02:00,21.525,A,1265.0,A
2019-08-17 03:00,21.15,A,1270.0,A
2019-08-17 04:00,20.825,A,1270.0,A
2019-08-17 05:00,20.525,A,1270.0,A
2019-08-17 06:00,20.275,A,1272.5,A
2019-08-17 07:00,20.05,A,1277.5,A
2019-08-17 08:00,19.85,A,1277.5,A
2019-08-17 09:00,19.675,A,1270.0,A
2019-08-17 10:00,19.45,A,1275.0,A
2019-08-17 11:00,19.25,A,1277.5,A
2019-08-17 12:00,19.1,A,1277.5,A
2019-08-17 13:00,19.0,A,1270.0,A
2019-08-17 14:00,19.05,A,1270.0,A
2019-08-17 15:00,19.2,A,1270.0,A
2019-08-17 16:00,19.3,A,1255.0,A
2019-08-17 17:00,19.3,A,1247.5,A
2019-08-17 18:00,19.225,A,1255.0,A
2019-08-17 19:00,19.2,A,1270.0,A
2019-08-17 20:00,19.125,A,1270.0,A
2019-08-17 21:00,19.05,A,1262.5,A
2019-08-17 22:00,18.95,A,1260.0,A
2019-08-17 23:00,18.825,A,1260.0,A
2019-08-18 00:00,18.775,A,1262.5,A
2019-08-18 01:00,18.65,A,1260.0,A
2019-08-18 02:00,18.45,A,1267.5,A
2019-08-18 03:00,18.200000000000006,A,1270.0,A
2019-08-18 04:00,17.925,A,1270.0,A
2019-08-18 05:00,17.675,A,1270.0,A
2019-08-18 06:00,17.4,A,1270.0,A
2019-08-18 07:00,17.1,A,1270.0,A
2019-08-18 08:00,16.8,A,1270.0,A
2019-08-18 09:00,16.5,A,1270.0,A
2019-08-18 10:00,16.200000000000006,A,1270.0,A
2019-08-18 11:00,15.95,A,1270.0,A
2019-08-18 12:00,15.725,A,1270.0,A
2019-08-18 13:00,15.575,A,1270.0,A
2019-08-18 14:00,15.55,A,1260.0,A
2019-08-18 15:00,15.85,A,1250.0,A
2019-08-18 16:00,16.299999999999994,A,1240.0,A
2019-08-18 17:00,17.05,A,1215.0,A
2019-08-18 18:00,17.775,A,1210.0,A
2019-08-18 19:00,18.5,A,1187.5,A
2019-08-18 20:00,19.075,A,1172.5,A
2019-08-18 21:00,19.55,A,1187.5,A
2019-08-18 22:00,19.625,A,1225.0,A
2019-08-18 23:00,19.425,A,1237.5,A
2019-08-19 00:00,19.075,A,1260.0,A
2019-08-19 01:00,18.825,A,1270.0,A
2019-08-19 02:00,18.55,A,1270.0,A
2019-08-19 03:00,18.25,A,1270.0,A
2019-08-19 04:00,17.95,A,1270.0,A
2019-08-19 05:00,17.700000000000006,A,1270.0,A
2019-08-19 06:00,17.45,A,1270.0,A
2019-08-19 07:00,17.200000000000006,A,1270.0,A
2019-08-19 08:00,17.0,A,1270.0,A
2019-08-19 09:00,16.825,A,1270.0,A
2019-08-19 10:00,16.65,A,1270.0,A
2019-08-19 11:00,16.475,A,1270.0,A
2019-08-19 12:00,16.4,A,1277.5,A
2019-08-19 13:00,16.4,A,1280.0,A
2019-08-19 14:00,16.45,A,1280.0,A
2019-08-19 15:00,16.925,A,1280.0,A
2019-08-19 16:00,17.75,A,1272.5,A
2019-08-19 17:00,18.725,A,1220.0,A
2019-08-19 18:00,19.6,A,1205.0,A
2019-08-19 19:00,20.5,A,1200.0,A
2019-08-19 20:00,21.275,A,1197.5,A
2019-08-19 21:00,21.775,A,1227.5,A
2019-08-19 22:00,22.025,A,1215.0,A
2019-08-19 23:00,21.9,A,1205.0,A
2019-08-20 00:00,21.65,A,1247.5,A
2019-08-20 01:00,21.475,A,1270.0,A
2019-08-20 02:00,21.15,A,1270.0,A
2019-08-20 03:00,20.875,A,1270.0,A
2019-08-20 04:00,20.65,A,1270.0,A
2019-08-20 05:00,20.475,A,1280.0,A
2019-08-20 06:00,20.4,A,1280.0,A
2019-08-20 07:00,20.3,A,1280.0,A
2019-08-20 08:00,20.2,A,1280.0,A
2019-08-20 09:00,20.025,A,1280.0,A
2019-08-20 10:00,19.65,A,1280.0,A
2019-08-20 11:00,19.225,A,1280.0,A
2019-08-20 12:00,18.75,A,1280.0,A
2019-08-20 13:00,18.425,A,1280.0,A
2019-08-20 14:00,18.375,A,1280.0,A
2019-08-20 15:00,18.675,A,1280.0,A
2019-08-20 16:00,19.35,A,1277.5,A
2019-08-20 17:00,20.325,A,1247.5,A
2019-08-20 18:00,21.275,A,1217.5,A
2019-08-20 19:00,22.05,A,1225.0,A
2019-08-20 20:00,22.725,A,1222.5,A
2019-08-20 21:00,23.25,A,1222.5,A
2019-08-20 22:00,23.375,A,1230.0,A
2019-08-20 23:00,22.95,A,1262.5,A
2019-08-21 00:00,22.425,A,1290.0,A
2019-08-21 01:00,22.05,A,1290.0,A
2019-08-21 02:00,21.575000000000006,A,1285.0,A
2019-08-21 03:00,21.15,A,1290.0,A
2019-08-21 04:00,20.675,A,1290.0,A
2019-08-21 05:00,20.25,A,1290.0,A
2019-08-21 06:00,19.85,A,1290.0,A
2019-08-21 07:00,19.425,A,1290.0,A
2019-08-21 08:00,19.05,A,1290.0,A
2019-08-21 09:00,18.65,A,1287.5,A
2019-08-21 10:00,18.35,A,1290.0,A
2019-08-21 11:00,18.05,A,1290.0,A
2019-08-21 12:00,17.725,A,1290.0,A
2019-08-21 13:00,17.45,A,1285.0,A
2019-08-21 14:00,17.424999999999994,A,1280.0,A
2019-08-21 15:00,17.799999999999994,A,1280.0,A
2019-08-21 16:00,18.5,A,1277.5,A
2019-08-21 17:00,19.425,A,1232.5,A
2019-08-21 18:00,20.15,A,1222.5,A
2019-08-21 19:00,20.975,A,1220.0,A
2019-08-21 20:00,21.575,A,1232.5,A
2019-08-21 21:00,21.875,A,1227.5,A
2019-08-21 22:00,21.9,A,1240.0,A
2019-08-21 23:00,21.475,A,1250.0,A
2019-08-22 00:00,21.125,A,1287.5,A
2019-08-22 01:00,20.85,A,1290.0,A
2019-08-22 02:00,20.375,A,1290.0,A
2019-08-22 03:00,19.9,A,1287.5,A
2019-08-22 04:00,19.45,A,1287.5,A
2019-08-22 05:00,19.05,A,1287.5,A
2019-08-22 06:00,18.625,A,1290.0,A
2019-08-22 07:00,18.200000000000006,A,1290.0,A
2019-08-22 08:00,17.85,A,1290.0,A
2019-08-22 09:00,17.549999999999994,A,1285.0,A
2019-08-22 10:00,17.25,A,1287.5,A
2019-08-22 11:00,16.9,A,1285.0,A
2019-08-22 12:00,16.65,A,1285.0,A
2019-08-22 13:00,16.55,A,1282.5,A
2019-08-22 14:00,16.75,A,1280.0,A
2019-08-22 15:00,17.174999999999994,A,1280.0,A
2019-08-22 16:00,18.025,A,1277.5,A
2019-08-22 17:00,19.225,A,1242.5,A
2019-08-22 18:00,20.15,A,1240.0,A
2019-08-22 19:00,20.85,A,1240.0,A
2019-08-22 20:00,21.500000000000004,A,1252.5,A
2019-08-22 21:00,21.85,A,1257.5,A
2019-08-22 22:00,21.75,A,1267.5,A
2019-08-22 23:00,21.325000000000006,A,1280.0,A
2019-08-23 00:00,20.85,A,1290.0,A
2019-08-23 01:00,20.425,A,1290.0,A
2019-08-23 02:00,19.95,A,1290.0,A
2019-08-23 03:00,19.55,A,1290.0,A
2019-08-23 04:00,19.15,A,1292.5,A
2019-08-23 05:00,18.85,A,1295.0,A
2019-08-23 06:00,18.525,A,1292.5,A
2019-08-23 07:00,18.275,A,1290.0,A
2019-08-23 08:00,18.1,A,1290.0,A
2019-08-23 09:00,17.9,A,1290.0,A
2019-08-23 10:00,17.700000000000006,A,1290.0,A
2019-08-23 11:00,17.5,A,1290.0,A
